0.07408878	0.13182624	0.18669198	0.08219908	-0.10302614	0.007933645	-0.11320509	-0.010498307	-0.05057224	-0.17027092	0.19008759	0.13276304	-0.14889906	-0.109798655	-0.12711412	-0.08840082
0.053109284	0.094877325	0.14331046	0.14287446	-0.09407647	-0.14144851	-0.16785632	-0.046275552	-0.09144396	-0.09061283	0.14016676	0.089990355	-0.09106149	-0.102552816	-0.1702243	-0.10865666
0.18909363	0.086105965	0.11528941	0.031640556	-0.0441825	0.05557539	-0.18903385	0.055735815	0.11722677	-0.14973722	0.09156011	0.07841032	-0.042662114	-0.07289723	-0.10930713	-0.017059997
0.09446922	0.09647233	0.07463301	0.123064496	-0.214491	0.055583008	-0.18602096	0.020885715	-0.10288073	-0.044714957	0.0878309	0.11590893	-0.12945259	-0.062455248	-0.11801506	-0.07044435
0.14486523	0.08723863	0.119369425	0.06545353	-0.14737254	0.016829213	-0.10669395	-0.0005154343	-0.042568672	-0.1504746	0.06343842	0.097548276	-0.0903993	-0.06212997	-0.13171583	-0.10707036
-0.0064440086	-0.017538348	-0.022803666	-0.0025307625	-0.00870792	-0.11721782	-0.084204	-0.1521191	-0.03913838	-0.1342825	-0.044445515	-0.10680217	0.0819314	0.031733066	0.037044056	0.077886716
-0.056640327	-0.06250176	0.0040935944	-0.037394382	0.085385054	-0.14715506	-0.007854051	0.074158646	0.056892414	-0.04061134	-0.04644673	0.024256881	0.09503804	0.029866038	0.034647767	-0.02825809
-0.11791348	-0.070222855	-0.15557726	-0.1424792	0.0007697533	0.15241948	0.045907665	0.020150568	0.18478608	-0.058434658	-0.13382028	0.036712207	0.03317915	-0.030438986	0.09152025	0.078842625
-0.19091153	-0.006495572	-0.029474456	0.009159891	0.029893965	-0.023380803	0.012071909	0.12795416	-0.029760636	-0.15575746	-0.10417455	-0.019653013	0.06365572	0.09164346	0.09862994	-0.04621418
-0.044636127	-0.023714311	0.042846162	0.1539321	-0.048493955	-0.025474725	0.07815271	0.029509153	0.04509442	-0.109751396	-0.002481719	0.13128445	0.04483176	0.0655618	0.0022900067	-0.031351365
0.058086105	0.01909444	0.11311234	0.08233	-0.09164984	0.11382017	-0.19252618	0.052885253	0.0024769383	0.0035384696	0.06472768	0.038742363	-0.08943391	-0.12901872	-0.1305969	-0.071214646
0.0385465	0.0820215	0.11361273	0.11568028	0.023691727	0.12267437	-0.014730108	-0.077224836	-0.16383588	-0.031155247	0.07297851	0.130116	-0.10853802	-0.0074266894	-0.111448415	-0.07537815
-0.044711318	-0.004573192	-0.06484682	-0.11335145	0.07614503	-0.046872772	0.11858976	-0.014180747	0.1812071	-0.02853843	-0.08480287	-0.05456115	0.14421439	0.09771332	0.057892974	0.07091603
-0.017997762	-0.011886906	-0.037825707	-0.094291426	-0.17045268	-0.018068869	0.046735432	0.14223896	0.2338384	0.18011872	-0.14785239	-0.123041436	0.118631974	0.026750589	-0.0072882194	-0.05474007
0.060307052	-0.08843643	0.051875703	0.05668656	-0.07955776	0.18405019	-0.012096857	-0.040235355	0.043609984	-0.20687237	-0.01432327	-0.09344513	-0.05930598	0.050625775	0.008952156	0.007445648
0.012077317	0.024849879	0.11020734	-0.07451865	-0.042394467	-0.093169235	-0.03423707	0.15183155	-0.027674364	0.09149787	-0.026726544	-0.033005726	-0.07180345	-0.039236218	-0.113858506	-0.103547506
-0.02530814	-0.11270282	0.03724091	-0.07277358	0.086352214	-0.0894108	0.0077183023	-0.1360516	-0.14403895	0.13691053	-0.122771055	-0.12345732	0.1383348	-0.029832598	0.021777006	0.09403483
-0.05626098	0.049788915	0.04896375	-0.00019466988	0.014402693	0.073072806	-0.06666794	-0.08391546	0.022386206	-0.06506472	0.12605654	0.024303196	-0.043082334	0.008076751	0.012971718	-0.06107044
-0.043981895	0.15474033	-0.031555098	-0.012983495	0.027830433	0.07440101	0.037577346	-0.025301255	0.1691123	0.15806358	0.06570553	0.117202066	-0.051040128	-0.0019688387	-0.026896117	-0.102890335
-0.2363987	0.13865805	-0.04998065	0.091633916	-0.08325164	0.1289281	-0.02012961	-0.06624662	0.034506477	-0.07489952	0.17581291	-0.04260538	0.03493126	0.054232337	-0.02598089	-0.0736424
0.05306803	-0.16302013	-0.019029535	-0.1579404	0.1591266	-0.020394757	0.2592484	-0.05702503	0.15035728	0.10965275	-0.11635451	-0.16070904	0.076135404	0.077619776	0.14167044	0.21876265
-0.028684568	0.06518599	0.026271284	0.13105519	-0.071376994	-0.03639691	0.035199236	-0.12140768	-0.14456958	0.07876039	0.101210915	0.059526473	-0.03967711	-0.028267013	-0.0027905423	-0.08295259
-0.027089117	-0.038243134	0.002157345	0.053995173	-0.0016208972	0.02384392	0.051179186	0.14702576	-0.11045641	0.12206653	-0.115639046	-0.062714145	-0.0030388024	-0.018846875	0.019690877	0.047580775
-0.16132678	-0.08190232	0.031694446	-0.081182875	0.04299897	-0.14731163	0.12926696	-0.05649667	0.003929496	0.17337297	-0.09134731	-0.1651035	0.09948189	0.04035493	0.13068539	0.08053553
0.051087607	0.022258434	0.10058481	0.06605811	-0.00154043	-0.2547329	0.0020199195	-0.17485063	-0.0232592	0.04712917	0.06199782	0.20140332	-0.15480661	-0.11003521	-0.07405467	-0.17092662
-0.07403931	-0.01483034	-0.0637332	0.03503253	0.07463584	0.110596515	0.014967549	0.10725527	0.054629795	0.12597457	-0.016503023	-0.08280734	0.08416059	0.05170014	0.008854022	0.06663209
0.12221591	0.10277271	0.05557563	0.02743252	-0.056547955	0.047744744	0.0023999657	-0.053616736	-0.08249146	0.124297604	0.10145075	-0.04989727	-0.06314842	-0.11745185	-0.13898973	-0.11390721
-0.021234792	-0.18656881	-0.18899012	-0.09958165	0.050153714	0.0786716	0.06127301	-0.014421186	0.15241383	0.19693649	-0.061701108	-0.09953159	0.047169924	0.0129339555	0.13343516	0.14857279
-0.106654815	-0.10929104	-0.07038956	0.006004285	0.15489791	0.09760986	0.0935973	-0.068836115	-0.015316801	0.00043531854	0.064841874	0.03505535	0.12459023	0.0924558	0.009534124	0.0656323
0.03941946	-0.050428662	0.012855363	-0.010393324	-0.035664424	-0.006415197	0.099273704	0.07644568	0.087657034	-0.0034519362	0.024492448	0.04246816	0.09464138	0.039418746	0.0021398952	-0.010735226
0.08840889	0.07701921	0.02694673	0.081913024	-0.19067769	0.014077098	-0.11131085	-0.00045179838	-0.04912662	0.05067951	0.09201308	0.10744299	-0.11560852	-0.16665627	-0.0059679686	-0.05776534
-0.12842518	-0.10595078	-0.0408792	-0.078965075	-0.07817655	-0.14038634	-0.09656373	-0.024367869	0.16259894	0.025478268	-0.028446632	0.020948717	0.062271923	-0.06942519	0.100396894	-0.03503593
-0.07733717	-0.09298083	-0.02795335	0.0037532763	0.03546276	-0.092842415	0.06648069	-0.025687646	-0.11414447	0.0380936	-0.08648266	-0.0022707274	0.066868424	-0.003235713	0.011690432	0.07216725
-0.0305135	-0.07233859	-0.14053926	-0.14910045	0.071407355	-0.008158779	0.08066478	-0.08030403	-0.06589285	0.07014497	-0.095166445	0.07828876	0.12605432	-0.008569163	0.03477097	0.11365054
0.03126949	0.024031749	-0.005554622	-0.04638283	-0.10386394	-0.19005224	0.006826098	0.05089036	-0.11183081	0.046044525	-0.09385082	-0.047995053	-0.058164157	-0.040916253	0.08484208	-0.071294494
0.09040668	0.11512352	0.10261692	0.009594312	-0.062631674	0.042233925	0.0031480966	0.05698852	-0.082153924	-0.058097627	0.12101741	0.044299256	-0.082009636	-0.1259678	-0.032627646	-0.13118528
0.19356218	0.16861072	0.12821476	-0.010127795	-0.123744436	-0.08952016	-0.22352481	-0.035567924	-0.13960807	-0.12971127	0.1969045	0.20377204	-0.10556297	-0.107026845	-0.1147095	-0.2136867
0.05083091	0.06926416	0.11372189	0.11475834	-0.07016403	0.0637485	-0.100794055	0.025904294	-0.1015469	-0.16430533	0.0787922	0.15222289	-0.067233816	0.025501128	-0.14055368	-0.18871672
-0.06718628	-0.045057245	-0.03362952	0.027149051	0.059770867	0.0076665767	-0.053482197	-0.1303509	-0.06957041	-0.005991616	-0.10572701	-0.103019446	0.036936667	0.04608289	0.087769955	0.046644326
-0.14122294	-0.019189583	-0.05393533	-0.12841387	-0.0042707943	0.050942007	-0.17546794	0.011754844	0.044946168	-0.12337621	-0.04399795	0.1365608	0.037397835	0.069620304	0.01616816	0.07787376
-0.13587672	0.06270771	0.049268004	-0.079480186	0.070578925	-0.12400759	0.034551192	0.053476263	0.10967936	0.09233454	-0.035175573	-0.0395534	0.026544087	0.0332569	-0.06377987	-0.009472671
0.0365405	-0.019217862	-0.036826495	-0.010542749	0.061322413	0.1329814	0.021338746	0.16571856	0.03511233	0.06885651	-0.04369676	-0.04841498	0.014589841	0.063192666	-0.016061783	-0.027008496
-0.17427027	-0.15194933	-0.19481018	-0.1316404	-0.007836847	-0.15308654	0.020092508	0.20524263	-0.018045599	-0.0114451945	-0.009989058	-0.04027478	0.095080204	0.11561783	0.111620456	0.10761849
-0.029587891	-0.14190131	-0.15670167	0.07781899	0.042964853	-0.024953255	0.14165793	-0.15452683	-0.02617874	0.0008147265	0.027248777	-0.057556197	0.11204896	0.15421411	0.12169411	0.113129675
-0.10944896	-0.057221636	-0.021530109	-0.024491694	0.06776534	-0.0663605	0.011538597	-0.06271117	-0.2499366	0.0005614995	-0.0010848248	0.0711036	0.00631173	0.01401392	-0.0013150475	0.011747462
-0.061940607	-0.03100382	-0.036298532	-0.017723497	0.0963762	-0.12148429	-0.054053772	0.014446271	-0.13900876	0.039007142	0.046828102	0.025586074	0.030145522	-0.088012524	-0.030473989	0.12579803
0.052313667	-0.24328622	-0.09266653	-0.10344683	-0.014025051	-0.076336816	0.087678924	0.022592012	-0.07649258	0.2839078	-0.04511801	-0.07758355	0.102520585	-0.08751437	-0.027237479	0.056612704
-0.05160564	-0.034931168	-0.05709595	0.105113044	0.08552862	-0.112441175	0.073990904	0.03996814	-0.033007726	0.05210791	-0.024388341	-0.0050331084	0.07187338	-0.0425313	0.01108522	0.053730972
-0.052454695	-0.03972346	-0.0797419	-0.03798989	-0.0128699895	-0.075530134	-0.027462445	-0.23761196	0.057813514	0.0022507368	-0.027732655	-0.07362348	0.08637502	-0.02131054	-0.026208969	0.032115273
-0.07827614	-0.11420572	-0.113300174	-0.0025809484	0.032620538	0.14472447	0.08029823	0.036226485	0.07185131	0.17231512	-0.061335374	-0.10516936	0.033973336	0.09289353	0.13604914	0.11755603
0.045327887	0.011785379	-0.032204866	0.07496726	-0.13284744	0.062709175	-0.0050607356	-0.06415226	-0.020160334	0.005934269	0.04497662	0.053413797	0.03633192	0.013342205	0.0062985187	-0.090116896
-0.0048787426	-0.018341515	-0.15410809	-0.06592145	0.057438098	-0.10976726	0.036542077	-0.07230542	-0.01771601	0.0006864459	-0.0727267	-0.16698864	0.06340485	0.08602057	0.044743218	0.0034371328
0.07966528	-0.024048114	0.03390366	0.036325186	-0.06258071	-0.13810776	0.08577381	0.02548534	0.031760704	-0.012525382	0.0699809	-0.032851398	0.025847003	-0.02319305	0.09526912	0.037784953
-0.053200252	0.072925024	-0.025927184	-0.050758876	0.020678151	0.014773966	-0.061812997	0.1392924	0.036727548	0.025730332	0.030937985	-0.006648111	0.05598325	-0.02645523	-0.059069812	0.07501647
0.018439505	0.12464594	0.09449107	0.06818523	-0.1753574	0.12494726	-0.16640478	0.030926703	-0.021670068	-0.04911584	0.013747386	0.14071083	-0.13050473	-0.08883518	-0.13184847	-0.06735801
0.1003464	0.071012095	0.02943837	0.07202157	-0.1534743	0.17651685	-0.1260472	-0.027190976	-0.15925328	-0.09777858	0.21245547	0.14350234	0.0030237855	-0.055750452	-0.12110367	0.025039366
0.018985167	0.07614422	0.07485988	0.011071373	-0.055556685	0.014222228	-0.025079403	-0.05347656	-0.020611592	-0.09113602	0.07440162	0.010374271	-0.083565086	-0.08325743	-0.10494068	-0.107423894
0.064642854	0.15496539	0.062384635	0.12947644	-0.05706768	-0.102630556	-0.05022646	0.053068306	-0.024496214	0.13478588	0.03759095	-0.04029335	-0.104611866	-0.21085916	-0.008617401	-0.025257256
-0.04363956	0.044121586	0.10050032	0.012498694	-0.057144005	-0.082151964	-0.053101815	-0.11663283	-0.0745872	-0.07717384	-0.009412956	0.05760818	-0.018543487	-0.001632047	-0.082043156	-0.06609383
0.08970764	0.0989234	0.0058724126	-0.038365293	-0.09357411	0.08010209	0.19715673	0.16448297	0.053703386	0.102243006	-0.07294469	0.0067103296	0.06628481	0.13569506	0.009519526	0.0020094088
-0.08109081	-0.05048356	-0.036957514	-0.13980867	-0.017161386	0.0019563478	0.02272437	0.044560317	0.06520854	-0.047534123	0.015927726	0.049098443	0.07978988	-0.012013389	0.042579565	0.0011355899
0.06680197	0.13755316	0.016722707	0.232711	-0.15090287	-0.00079723744	-0.09769556	0.024188997	-0.043766055	0.10709518	0.12855244	0.09490451	-0.12264635	-0.11412082	-0.14293934	-0.09907301
0.016587395	-0.047671445	-0.013655733	-0.056518666	0.05219609	-0.09616354	0.066222906	-0.0027841798	-0.04820475	0.040561896	-0.031731445	-0.12711874	0.029208558	-0.09779955	0.06599399	0.082091816
0.011297775	-0.00011269716	-0.00050843926	0.008424272	-0.004328125	0.011431867	-0.030316543	0.0057599437	-0.0498555	0.053596847	0.09699625	0.1485732	0.047744982	-0.0031351477	-0.036387816	-0.0648937
-0.052849222	-0.07955652	-0.032426286	0.04775217	0.036311533	0.011543277	0.055219248	0.13315064	-0.048959292	0.16458583	-0.06797112	-0.039267473	0.06954323	0.010701652	-0.016518807	0.023048783
-0.07112499	-0.10415925	-0.16411501	-0.08713122	0.10295996	-0.083212025	0.021943314	0.10957227	0.09104453	0.085424416	-0.034671627	-0.11970164	0.057921804	0.043795917	0.06756536	0.06925442
0.005395257	0.10898525	0.024396831	0.05846865	-0.07205011	-0.11616049	-0.06813874	-0.105413675	-0.09888303	-0.057545245	0.0025051455	0.05968509	-0.16173483	-0.052522752	-0.0022602761	-0.06365094
0.15950064	0.08508424	0.12311327	0.11298818	-0.11718825	0.061121598	-0.11598286	0.084114164	-0.1029172	-0.09447022	0.07541282	0.13834481	-0.17588308	-0.12115588	-0.1469302	-0.1143632
0.036493346	-0.010863759	-0.10821695	-0.10363095	0.05171127	0.01843214	0.04683982	-0.12129273	0.028457806	0.11195557	-0.021219991	0.029196564	0.12514749	0.085499644	-0.027138242	-0.006962715
-0.10703866	-0.15484762	-0.09320398	-0.03569759	0.12846673	0.016678143	0.042209763	-0.007648286	0.21728984	0.22024311	-0.03117817	-0.10490513	0.09462649	0.054347932	0.105822586	0.13163349
-0.016956644	0.012775265	-0.00038907674	0.0037683356	0.07177056	-0.1956491	-0.04091642	-0.038485333	-0.023410507	0.037371404	-0.020870397	0.009098758	0.03283923	-0.0625267	0.048254497	0.104989864
0.029941363	0.110904515	0.16759725	0.1063313	-0.024547692	0.08179852	0.03362228	0.023210138	-0.09070102	-0.11709123	0.11870551	0.08097857	-0.045938794	-0.054359816	-0.08143354	-0.001668272
0.0020934874	-0.04818743	-0.17662135	-0.020817664	0.053733576	0.18260947	-0.056892626	0.0010816528	0.009706014	0.0737525	-0.11069428	-0.16196151	0.05180468	0.0774125	0.04552234	0.14685652
-0.05544833	0.11406365	0.041325524	-0.092498526	-0.061243378	-0.1499818	0.03510123	0.035394717	-0.0010282508	0.018881049	0.031071734	0.06613931	0.04516996	0.116876915	-0.012715118	-0.06765416
0.10709073	0.1024466	0.107919894	0.09867496	-0.06976201	-0.027860424	0.0018681234	-0.127883	-0.047234196	-0.026014186	-0.013086719	0.17611833	-0.011720525	-0.083060704	-0.08166719	-0.09720475
0.07440098	-0.08398385	-0.060215726	-0.041813437	-0.045297597	0.17017703	-0.08452681	-0.051507197	-0.018149666	-0.067212604	0.09311823	-0.07656166	0.058185942	-0.00014857421	-0.0019270174	0.038395863
0.11797435	-0.042733822	0.09117973	0.013496338	-0.018148541	0.05563384	-0.10728008	-0.045897204	-0.13776478	0.013217131	0.016536845	0.014809743	-0.06673848	0.022040084	-0.001236735	-0.036801033
-0.09412386	-0.05219793	-0.13627249	-0.14890537	-0.095091596	0.12320667	-0.08408724	0.20701337	-0.024718331	-0.12107232	-0.018587679	0.11799664	0.11673327	0.06536853	-0.00967096	0.1527112
0.09885342	0.01027904	0.012639435	-0.019998824	-0.09437525	-0.14851165	0.02107223	0.08386266	0.035904188	-0.016368078	0.00823137	-0.039969295	-0.053625353	-0.08302118	-0.083787434	-0.010860527
0.112507775	0.1403626	0.0077192658	0.09075956	-0.098859295	0.10915606	-0.09212433	0.10866501	0.028772756	-0.025909593	0.04953615	0.10735342	-0.08406714	-0.002282714	-0.1056773	-0.07628223
-0.015629536	-0.0016777038	-0.011699122	-0.00868863	-0.017440729	0.03147444	0.052047785	0.09269748	-0.08848361	0.012041931	-0.03964283	-0.079504184	-0.02442832	-0.06864374	-0.008853021	0.059606686
-0.07242123	0.11386605	-0.0026812437	0.009527666	-0.12199143	0.07292134	-0.0446714	-0.07783175	0.018001774	-0.029713122	0.081106156	0.0093583055	-0.056609765	-0.07105778	-0.06878225	-0.030290488
-0.06967392	0.09397391	0.042053953	-0.0541164	-0.016100103	0.095280856	0.0056661014	-0.12859628	-0.059911177	0.008488845	0.009405134	0.0382912	-0.014484321	-0.026757035	-0.043185532	-0.06722364
0.004862405	0.089292616	0.113096	0.08382616	0.04014016	0.025005788	-0.07366658	0.07592687	0.060342133	-0.032333344	0.021655489	0.0762794	-0.023857333	-0.042128913	-0.050632894	-0.108159706
0.017620541	0.043709915	0.048538435	-0.02598371	-0.06647404	0.15381444	-0.13905829	-0.046662644	-0.014122965	-0.059767805	0.013137079	-0.002591874	-0.10550228	0.06433237	-0.044954933	-0.033118796
0.15256597	0.08142885	0.063318096	-0.044697236	0.0010970245	-0.015495532	0.0865318	0.02062262	-0.015074216	0.012425482	-0.031630307	0.13307533	-0.069661275	-0.047602948	-0.10451406	-0.1489287
0.10523252	-0.012915999	0.04221563	-0.06320172	-0.08774993	0.030028792	0.07703934	-0.014329967	0.06453975	0.06723862	0.06663075	0.03111576	-0.03531894	-0.02710849	0.0069402223	-0.01600672
0.08112411	0.014651805	0.015000018	-0.16164178	-0.042299688	0.12728032	0.0052506886	0.18684228	-0.097408906	-0.028833445	-0.07944977	-0.07451662	-0.035744216	0.07738763	0.02989675	-0.0409875
0.14921401	0.02977096	-0.00041148407	-0.06142831	-0.0985578	0.005028206	-0.011616957	0.08034574	-0.017019406	-0.049045496	0.060017064	0.0705225	-0.06872311	0.0637495	-0.07037202	-0.06129966
-0.008465961	-0.0045059836	-0.010039078	-0.015755206	-0.051396817	-0.047311917	-0.16360784	0.02825064	0.057088956	-0.06731836	-0.06320171	-0.0113051925	0.043588918	-0.052410748	-0.03444903	9.168065e-05
-0.017439164	-0.17457068	-0.21833226	-0.108952604	0.098878734	-0.11836315	0.1200699	0.08624926	0.09530452	0.1612945	-0.12354145	-0.10708159	0.10493968	0.07480054	0.12625729	0.1694848
-0.010211237	-0.059303913	0.08502227	-0.11061158	-0.07272187	0.18906915	-0.089020126	-0.118394084	-0.122142114	-0.1282857	0.0658371	-0.0054873233	0.025431234	0.099681735	-0.10360899	-0.10536215
-0.07967327	-0.14045906	-0.24263214	-0.03552044	0.11259584	-0.04847489	0.1177293	0.18894382	0.18661484	0.13984822	-0.10160866	-0.06583842	0.11954542	0.2055982	0.106686875	0.23805302
0.02809848	0.095230415	0.049377203	-0.04254394	-0.035486348	-0.01734904	-0.060860585	0.07194431	0.011073042	-0.09819496	-0.027986439	0.010455164	0.020614982	-0.02144011	0.022406748	-0.0763282
-0.061928377	0.14118236	0.0026037905	0.1388411	-0.092658035	-0.112750925	0.028714731	0.090662785	-0.08585869	0.0348998	-0.02294555	0.0017149267	-0.036009863	-0.059067145	-0.081973955	-0.13830915
0.16717528	0.06926578	-0.021503821	-0.009988367	-0.08044602	0.03699952	-0.03979489	0.18612026	-0.039449006	-0.023004616	0.027087886	0.07053797	-0.10140672	-0.06630468	-0.11667125	0.032869194
-0.124807216	-0.10881656	-0.09619315	-0.15880853	0.09709194	-0.0887995	0.12195774	0.12814748	0.11915672	-0.01744448	-0.100805566	-0.100964025	0.113160364	0.1067959	0.0961997	0.15363137
-0.045103185	-0.12464092	-0.016528167	-0.09151929	0.0660879	0.036224507	-0.016724002	0.08649277	-0.021088451	0.102445915	-0.06329535	-0.16823912	0.070538476	0.0539789	0.054793626	0.012905038
-0.07642706	0.050389785	-0.12292062	-0.123367384	-0.009860887	0.18498738	-0.08627838	0.08656717	0.054991685	0.024125136	-0.11496599	-0.1075313	0.02219163	-0.04432776	0.054537937	0.09080677
0.00826183	-0.042291034	0.01091237	-0.07208612	-0.012261293	0.037717197	-0.044608	0.07180192	0.13681364	0.18346544	-0.10766146	0.05018835	0.056642953	-0.13134457	0.0040139765	-0.03782368
0.06768747	-0.04705973	-0.055922493	-0.032183804	-0.12313603	-0.03632285	0.16320948	0.09496484	0.07584896	0.22695872	0.08684744	0.044138845	0.04837081	-0.038052376	0.011274454	-0.041650735
-0.03783707	0.021354008	0.06750332	-0.008506376	-0.005867207	-0.04963502	0.05086531	-0.20707071	0.023786198	-0.10520894	0.08498823	0.05495034	-0.05157847	-0.10902013	-0.018166931	-0.093766704
0.02738907	0.0009756934	0.057739984	0.03610293	-0.14496014	-0.07459851	-0.032577936	-0.06544262	-0.09803836	-0.09387747	0.090545535	0.059636623	-0.0046859197	-0.06093468	-0.039689235	-0.011135596
0.008500578	-0.020580271	0.0020724463	-0.05669227	0.17664538	0.0009766443	0.12392955	0.037130788	-0.019984057	-0.05791932	-0.011244514	-0.0691553	-0.052886188	0.029049262	0.05724316	0.09056467
0.15936805	0.15968293	0.0999155	0.06787026	-0.02186695	-0.072511144	0.13681538	0.1617387	0.01769524	0.062169857	-0.035953864	-0.019224374	-0.07560907	-0.08264889	-0.1468634	-0.14135526
0.116342686	0.17192748	0.21914828	0.09692983	-0.03260249	0.082835704	-0.1437976	-0.052975256	-0.13026774	0.08021982	0.16852376	0.0011362344	-0.08249278	-0.08725273	-0.17871693	-0.14136547
0.03100826	-0.06676488	0.008210752	-0.0096345525	0.030335572	0.083840236	0.059748378	-0.09320658	0.041183863	0.03597351	-0.09143295	-0.030325672	-0.017513609	-0.06879927	0.031276084	0.07283107
0.0009698551	-0.12992552	-0.07649392	-0.035733283	0.04832687	0.024993032	0.036726337	-0.070614845	-0.080564916	-0.08086573	-0.13231792	-0.0369597	0.04611477	0.013328203	0.11502563	0.05157206
0.1163153	0.10594338	0.1494838	0.1506306	-0.13832442	0.112984106	-0.07564426	-0.10341139	-0.15038644	-0.1683926	0.128907	0.10064709	-0.17939071	-0.07738236	-0.12712164	-0.14149486
0.015944818	0.0022222495	-0.019845195	0.041471373	-0.116033755	0.10569957	0.011025812	-0.020256024	-0.1267716	-0.011300339	0.03988654	-0.14192721	0.009169457	0.010211316	-0.055282623	-0.07791348
-0.047136404	0.0054243556	-0.032479208	0.08914173	0.08430553	-0.035961125	-0.028698623	0.083488256	-0.013868834	0.07803678	-0.10219207	0.0070623057	-0.055410184	0.05963599	-0.00919371	0.0038348543
0.19086966	0.12544924	0.07654343	-0.06211166	-0.121209115	0.12007058	0.043994952	0.095368795	0.052506402	0.0039432705	0.02034156	0.15373926	-0.11480191	-0.11662068	-0.08271173	-0.095373474
0.23491637	0.112690255	0.071525335	0.10888248	-0.15586784	-0.10467811	-0.07484857	0.09352904	0.06535394	-0.081415944	0.095274635	0.10898762	-0.1250549	-0.06130953	-0.09462329	-0.123755634
0.03305701	0.007395181	-0.010418174	-0.013165167	-0.09758354	-0.14915897	-0.03114597	-0.06245861	0.20362845	0.07134641	-0.07159765	0.15099163	-0.052945808	-0.0042541698	0.003563928	-0.032611012
0.17046237	0.13396503	0.1734238	-0.018769965	-0.09033907	0.07172693	-0.121144556	-0.09181241	-0.13514034	-0.065074325	0.15254168	-0.061829578	-0.14276697	-0.018815845	-0.13827758	-0.090828665
-0.061728172	-0.17322479	-0.20360184	-0.21519668	0.21652798	-0.055731293	0.25557414	-0.063215256	0.1552654	0.11942548	-0.13745192	-0.14707033	0.23018727	0.23124915	0.2129518	0.09276214
0.04793087	0.098731086	0.10586754	-0.021552969	-0.051375743	0.04040648	-0.08611116	0.12561224	-0.012217973	-0.050741933	0.0011884451	0.03757048	-0.1115558	-0.0040960964	0.0055593266	-0.027774394
-0.09087772	0.06605267	0.042572923	0.0031011715	0.05499975	0.060867205	-0.13213694	-0.06461172	-0.025006106	-0.10107072	-0.15935701	-0.045188345	0.019701516	-0.15007626	0.0316619	0.03171439
-0.009912523	0.011410445	0.06291543	0.19622165	-0.1351796	-0.117688954	-0.033832815	-0.14738129	0.09049776	-0.056627158	0.074543625	0.14352486	-0.09717625	-0.060203828	-0.10254911	-0.0638081
0.11868179	0.009747583	0.05917044	-0.109035864	0.041905183	-0.009595981	-0.0062876367	0.024602223	0.15727258	0.008644948	0.0071657556	0.028125156	0.025849307	0.051058143	-0.039475743	0.08069017
-0.102104135	-0.03798096	0.03397059	-0.034269586	-0.0025543987	-0.007586189	-0.0042210105	-0.20374069	0.043098494	-0.033848334	0.11752887	0.08540272	-0.023359977	0.025740387	-0.03028052	-0.030245945
0.15172668	0.10734344	-0.11536587	-0.012863741	0.05886851	-0.0027587214	0.08549434	0.025162548	0.16613418	-0.00617552	-0.033737432	-0.082796715	0.08636505	0.05395325	-0.031125829	0.048884913
0.03165854	-0.05750143	-0.07187835	-0.10930854	0.034605168	0.07756514	0.05413596	0.14023472	-0.041720297	0.14636706	-0.03688757	-0.015268572	0.1393505	0.06158193	0.1257355	0.0961123
-0.13845411	-0.0071781147	-0.087510794	0.011710143	0.07583511	-0.017816568	-0.08877479	-0.12286703	-0.04022381	0.07467268	0.013920254	-0.002250742	0.08166728	-0.028672144	0.08636424	0.10628025
0.14869192	0.03799998	0.051100403	0.039839823	-0.10841397	0.042751953	-0.050412163	0.07658395	-0.23070107	-0.056178834	0.07090621	-0.0044237925	-0.0931162	-0.12229032	-0.053763054	-0.0019090453
0.0004638935	-0.04084552	-0.060473	0.05361516	-0.03257816	-0.15644358	0.013031177	0.044780444	-0.01763811	0.019105792	-0.025098842	0.046617508	0.0016234876	0.034132782	0.021099037	0.11094621
0.003037983	0.08178639	0.1424813	0.11146234	-0.09067485	-0.14362156	0.033631086	0.010714698	-0.18448493	0.055566344	0.034634084	0.13133237	-0.02097183	0.033430066	-0.04567474	-0.12775606
0.106225915	0.031347908	-0.029184652	0.031068226	-0.040710866	-0.1608715	-0.043960977	-0.07236624	-0.17398523	-0.013270059	-0.007429598	0.004189295	0.081838645	0.006618554	0.05557622	-0.0014585339
-0.08071632	-0.0833757	-0.17568016	-0.05764946	0.08116605	0.055492297	0.12163766	0.05068125	0.092792474	0.106223166	-0.111153394	-0.026132302	0.13890569	0.085673116	0.07357678	0.106737636
-0.09625006	0.08423275	0.040703665	0.044878438	-0.07647688	-0.07382301	0.008222352	0.022433849	0.0962823	0.093870245	-0.09941449	-0.17999788	-0.026261395	-0.10899829	-0.05740562	0.0040157526
0.104996465	-0.017963257	0.048658762	-0.08756154	-0.047499094	-0.108529344	0.11831541	0.06961859	-0.041529223	0.054162133	-0.075660616	-0.0288059	-0.09380859	0.016565362	0.009359753	-0.013051252
0.0059171724	0.07153764	0.014027915	0.00091223454	0.09528329	0.04858188	0.04132008	-0.03257342	-0.16825078	0.09121971	0.04585488	-0.15012033	-0.009264379	-0.07695565	0.007956249	0.023760272
0.013316798	0.104989365	0.02811834	0.012838007	0.005648055	0.13777122	-0.13466983	-0.12086484	-0.048318043	0.08338915	0.07716737	-0.014687599	-0.046417065	-0.061634272	-0.043590024	0.05715742
